ID	chromosome	start	end	N	log2.ratio
827478--307-R--AO2N44_RG-J23_P2_WES	17	36493030	36586165	18389	0.40965
827478--307-R--AO2N44_RG-J23_P2_WES	17	36587289	38337320	95817	0.389089
827478--307-R--AO2N44_RG-J23_P2_WES	17	38364967	38719386	29693	0.537242
827478--307-R--AO2N44_RG-J23_P2_WES	17	38733306	39161419	40030	0.460878
827478--307-R--AO2N44_RG-J23_P2_WES	17	39164852	39730577	74412	0.432126
827478--307-R--AO2N44_RG-J23_P2_WES	17	39766006	41462967	192791	0.467448
827478--307-R--AO2N44_RG-J23_P2_WES	17	41463136	41757818	35656	0.469678
827478--307-R--AO2N44_RG-J23_P2_WES	17	41803611	42219580	83987	0.405603
827478--307-R--AO2N44_RG-J23_P2_WES	17	42295540	44321389	273570	0.462724
827478--307-R--AO2N44_RG-J23_P2_WES	17	44323188	44779656	50845	0.469714
827478--307-R--AO2N44_RG-J23_P2_WES	17	44848191	45121456	42781	0.50874
827478--307-R--AO2N44_RG-J23_P2_WES	17	45132097	47138769	105058	0.387578
827478--307-R--AO2N44_RG-J23_P2_WES	17	47222852	49622953	181716	0.440887
827478--307-R--AO2N44_RG-J23_P2_WES	17	49805248	50114569	28192	0.586566
827478--307-R--AO2N44_RG-J23_P2_WES	17	50149446	50683692	101007	0.488438
827478--307-R--AO2N44_RG-J23_P2_WES	17	50740578	57120441	116148	0.335792
827478--307-R--AO2N44_RG-J23_P2_WES	17	58088947	61392448	228835	0.370245
827478--307-R--AO2N44_RG-J23_P2_WES	17	61400542	63808665	157223	0.380239
827478--307-R--AO2N44_RG-J23_P2_WES	17	63810333	67120375	162875	0.389022
827478--307-R--AO2N44_RG-J23_P2_WES	17	67123763	68425924	65735	0.329562
827478--307-R--AO2N44_RG-J23_P2_WES	17	68426017	68600322	14403	0.310371
827478--307-R--AO2N44_RG-J23_P2_WES	17	68877431	69035228	25606	0.369657
827478--307-R--AO2N44_RG-J23_P2_WES	17	69035316	75615742	302401	0.450397
827478--307-R--AO2N44_RG-J23_P2_WES	17	75631459	75729223	14572	0.483875
827478--307-R--AO2N44_RG-J23_P2_WES	17	75733579	75912394	48047	0.439393
827478--307-R--AO2N44_RG-J23_P2_WES	17	75913609	75926546	6113	0.539252
827478--307-R--AO2N44_RG-J23_P2_WES	17	75926860	76279986	60675	0.44974
827478--307-R--AO2N44_RG-J23_P2_WES	17	76287172	76481538	30516	0.51299
827478--307-R--AO2N44_RG-J23_P2_WES	17	76543662	76740917	24041	0.41987
827478--307-R--AO2N44_RG-J23_P2_WES	17	76861594	82195043	497648	0.481793
827478--307-R--AO2N44_RG-J23_P2_WES	17	82201690	82586307	39824	0.46685
827478--307-R--AO2N44_RG-J23_P2_WES	17	82587054	83135650	44266	0.447743
827478--307-R--AO2N44_RG-J23_P2_WES	18	118580	15005786	376690	-0.693309
827478--307-R--AO2N44_RG-J23_P2_WES	18	20980101	23430837	72917	0.401289
827478--307-R--AO2N44_RG-J23_P2_WES	18	23463142	51465521	588475	0.37146
827478--307-R--AO2N44_RG-J23_P2_WES	18	52906232	80168979	415385	-0.684512
827478--307-R--AO2N44_RG-J23_P2_WES	19	282875	4037527	508908	0.033968
827478--307-R--AO2N44_RG-J23_P2_WES	19	4042640	4772451	107991	0.797959
827478--307-R--AO2N44_RG-J23_P2_WES	19	4816229	14042460	1104747	0.0618885
827478--307-R--AO2N44_RG-J23_P2_WES	19	14050550	14572039	62787	1.08942
827478--307-R--AO2N44_RG-J23_P2_WES	19	14606979	17285952	307971	0.910172
827478--307-R--AO2N44_RG-J23_P2_WES	19	17286672	18064138	124063	1.28551
827478--307-R--AO2N44_RG-J23_P2_WES	19	18071456	18462024	64550	0.788116
827478--307-R--AO2N44_RG-J23_P2_WES	19	18462041	19260634	108979	0.980965
827478--307-R--AO2N44_RG-J23_P2_WES	19	19262880	23687021	182448	0.624133
827478--307-R--AO2N44_RG-J23_P2_WES	19	23743480	23944822	8089	1.51932
827478--307-R--AO2N44_RG-J23_P2_WES	19	29076139	58571238	2966272	0.0207912
827478--307-R--AO2N44_RG-J23_P2_WES	20	157484	26208340	687494	-0.66145
827478--307-R--AO2N44_RG-J23_P2_WES	20	30391040	54173346	1143453	-0.0329221
827478--307-R--AO2N44_RG-J23_P2_WES	20	54173466	64049125	431181	-0.446529
827478--307-R--AO2N44_RG-J23_P2_WES	20	64066614	64327831	21710	-0.443079
827478--307-R--AO2N44_RG-J23_P2_WES	21	8986851	10473735	4340	-0.762214
827478--307-R--AO2N44_RG-J23_P2_WES	21	10538659	10718715	7631	-1.34313
827478--307-R--AO2N44_RG-J23_P2_WES	21	13384117	46602317	918770	-0.642241
827478--307-R--AO2N44_RG-J23_P2_WES	22	15819947	21030289	321919	0.417755
827478--307-R--AO2N44_RG-J23_P2_WES	22	21031696	21687790	28464	0.459702
827478--307-R--AO2N44_RG-J23_P2_WES	22	21688629	40420745	1145163	0.44085
827478--307-R--AO2N44_RG-J23_P2_WES	22	40431186	42150820	157643	0.0965465
827478--307-R--AO2N44_RG-J23_P2_WES	22	42150861	50744827	467636	0.0264874
827478--307-R--AO2N44E18FN0_P3_WES	1	785910	10659588	630050	0.00511844
827478--307-R--AO2N44E18FN0_P3_WES	1	10948440	11066512	16985	0.778168
827478--307-R--AO2N44E18FN0_P3_WES	1	11066884	109201000	3637336	-0.00768712
827478--307-R--AO2N44E18FN0_P3_WES	1	109228441	121564769	474087	-0.634967
827478--307-R--AO2N44E18FN0_P3_WES	1	143884651	167020935	1482271	0.655656
827478--307-R--AO2N44E18FN0_P3_WES	1	167021122	179120383	417000	0.481579
827478--307-R--AO2N44E18FN0_P3_WES	1	179126272	193082555	387062	0.672537
827478--307-R--AO2N44E18FN0_P3_WES	1	193085024	212883550	804958	0.269388
827478--307-R--AO2N44E18FN0_P3_WES	1	212885510	226296022	369910	0.415661
827478--307-R--AO2N44E18FN0_P3_WES	1	226379471	232984446	274479	0.347298
827478--307-R--AO2N44E18FN0_P3_WES	1	232986045	248239456	454209	0.585027
827478--307-R--AO2N44E18FN0_P3_WES	1	248294677	248917420	33475	0.171956
827478--307-R--AO2N44E18FN0_P3_WES	2	224739	11637631	256557	0.585309
827478--307-R--AO2N44E18FN0_P3_WES	2	14633970	73535078	1826554	0.739444
827478--307-R--AO2N44E18FN0_P3_WES	2	73957293	91767277	385867	0.129717
827478--307-R--AO2N44E18FN0_P3_WES	2	94871500	96797358	139873	0.335395
827478--307-R--AO2N44E18FN0_P3_WES	2	96857710	97167624	25051	0.363264
827478--307-R--AO2N44E18FN0_P3_WES	2	97167729	140541180	983671	0.388346
827478--307-R--AO2N44E18FN0_P3_WES	2	140541748	142984963	16944	-0.329087
827478--307-R--AO2N44E18FN0_P3_WES	2	143040620	165155693	418135	-0.00258817
827478--307-R--AO2N44E18FN0_P3_WES	2	165295879	208186862	1443333	0.411527
827478--307-R--AO2N44E18FN0_P3_WES	2	208339990	241900417	1254482	-0.608968
827478--307-R--AO2N44E18FN0_P3_WES	3	326074	10008499	214358	-0.628769
827478--307-R--AO2N44E18FN0_P3_WES	3	10046615	10064460	2384	-0.439112
827478--307-R--AO2N44E18FN0_P3_WES	3	10095098	75337146	2167288	-0.610588
827478--307-R--AO2N44E18FN0_P3_WES	3	75630725	75665825	1593	-0.412995
827478--307-R--AO2N44E18FN0_P3_WES	3	76435032	87245899	41421	-0.624837
827478--307-R--AO2N44E18FN0_P3_WES	3	94506723	115816585	435843	-0.599659
827478--307-R--AO2N44E18FN0_P3_WES	3	119146485	167789149	1369140	0.00629063
827478--307-R--AO2N44E18FN0_P3_WES	3	167789179	183309754	310446	1.73481
827478--307-R--AO2N44E18FN0_P3_WES	3	183310515	188484762	307739	1.45805
827478--307-R--AO2N44E18FN0_P3_WES	3	189315503	195618958	136271	0.402931
827478--307-R--AO2N44E18FN0_P3_WES	3	195619082	195762713	15084	0.586896
827478--307-R--AO2N44E18FN0_P3_WES	3	195763059	195888505	17276	0.461935
827478--307-R--AO2N44E18FN0_P3_WES	3	195959961	195984171	3642	0.617256
827478--307-R--AO2N44E18FN0_P3_WES	3	196027293	197522822	82254	0.452972
827478--307-R--AO2N44E18FN0_P3_WES	3	197635057	197938728	27588	0.449816
827478--307-R--AO2N44E18FN0_P3_WES	4	60317	4283494	304342	0.0219178
827478--307-R--AO2N44E18FN0_P3_WES	4	4302610	31114753	429551	-0.630099
827478--307-R--AO2N44E18FN0_P3_WES	4	36068183	48986433	341434	0.414761
827478--307-R--AO2N44E18FN0_P3_WES	4	52029884	54658137	48705	0.414394
827478--307-R--AO2N44E18FN0_P3_WES	4	54733270	98478597	882170	0.00764076
827478--307-R--AO2N44E18FN0_P3_WES	4	98486917	113106993	306466	-0.605559
827478--307-R--AO2N44E18FN0_P3_WES	4	113505159	148114298	482388	-0.0273185
827478--307-R--AO2N44E18FN0_P3_WES	4	148435364	190026536	610539	-0.622675
827478--307-R--AO2N44E18FN0_P3_WES	5	163090	848463	57636	0.74807
827478--307-R--AO2N44E18FN0_P3_WES	5	848790	1036847	19451	0.806132
827478--307-R--AO2N44E18FN0_P3_WES	5	1052245	10986835	180419	0.717414
827478--307-R--AO2N44E18FN0_P3_WES	5	11098875	44809060	569022	0.404465
827478--307-R--AO2N44E18FN0_P3_WES	5	50402203	181243251	3227339	2.65E-07
827478--307-R--AO2N44E18FN0_P3_WES	6	311938	35426251	1391986	-0.0159415
827478--307-R--AO2N44E18FN0_P3_WES	6	35455712	56954528	907543	0.000449052
827478--307-R--AO2N44E18FN0_P3_WES	6	60531197	170582356	2220866	-0.0209346
827478--307-R--AO2N44E18FN0_P3_WES	7	512280	57468605	1420874	0.0147784
827478--307-R--AO2N44E18FN0_P3_WES	7	63349653	98362480	864046	0.760496
827478--307-R--AO2N44E18FN0_P3_WES	7	98400593	99385505	65549	1.2563
827478--307-R--AO2N44E18FN0_P3_WES	7	99386776	100949717	261310	0.936358
827478--307-R--AO2N44E18FN0_P3_WES	7	100951943	101008960	9223	0.254301
827478--307-R--AO2N44E18FN0_P3_WES	7	101036085	159138084	1789437	0.0102529
827478--307-R--AO2N44E18FN0_P3_WES	8	311365	7486173	102033	-0.703504
827478--307-R--AO2N44E18FN0_P3_WES	8	7486284	7841345	9745	-0.762729
827478--307-R--AO2N44E18FN0_P3_WES	8	7848025	33558704	669257	-0.638358
827478--307-R--AO2N44E18FN0_P3_WES	8	36836420	42959413	255285	-0.0268932
827478--307-R--AO2N44E18FN0_P3_WES	8	46848090	94458469	725585	-0.0470636
827478--307-R--AO2N44E18FN0_P3_WES	8	94467651	102864347	241004	0.50945
827478--307-R--AO2N44E18FN0_P3_WES	8	103068857	135644990	564961	0.695109
827478--307-R--AO2N44E18FN0_P3_WES	8	135647183	145003654	459871	0.39165
827478--307-R--AO2N44E18FN0_P3_WES	9	214706	27567147	424222	-0.675503
827478--307-R--AO2N44E18FN0_P3_WES	9	28863461	41183604	409885	-0.0141904
827478--307-R--AO2N44E18FN0_P3_WES	9	62801126	63819774	2809	-0.0345369
827478--307-R--AO2N44E18FN0_P3_WES	9	63837645	73169021	114899	-0.043938
827478--307-R--AO2N44E18FN0_P3_WES	9	73192255	76175291	41594	-0.0680412
827478--307-R--AO2N44E18FN0_P3_WES	9	76175315	96534337	501643	-0.0184719
827478--307-R--AO2N44E18FN0_P3_WES	9	96939069	97324929	16543	-0.0786561
827478--307-R--AO2N44E18FN0_P3_WES	9	97324938	114271051	533862	-0.0512042
827478--307-R--AO2N44E18FN0_P3_WES	9	114301116	114362239	13309	-0.116499
827478--307-R--AO2N44E18FN0_P3_WES	9	114362451	132991024	909395	0.00680248
827478--307-R--AO2N44E18FN0_P3_WES	9	133069137	133086497	2772	0.265233
827478--307-R--AO2N44E18FN0_P3_WES	9	133098713	134796855	131255	0.0509316
827478--307-R--AO2N44E18FN0_P3_WES	9	134823209	134850197	3147	-0.214897
827478--307-R--AO2N44E18FN0_P3_WES	9	134850360	137050172	242561	0.0101902
827478--307-R--AO2N44E18FN0_P3_WES	9	137050200	137103521	14108	0.116697
827478--307-R--AO2N44E18FN0_P3_WES	9	137114447	138175895	129389	0.047947
827478--307-R--AO2N44E18FN0_P3_WES	10	972577	38383216	818989	-0.132622
827478--307-R--AO2N44E18FN0_P3_WES	10	41860304	44378861	54668	0.766396
827478--307-R--AO2N44E18FN0_P3_WES	10	44932100	46310357	43665	-0.693425
827478--307-R--AO2N44E18FN0_P3_WES	10	46387792	47715747	19545	-0.63268
827478--307-R--AO2N44E18FN0_P3_WES	10	48404801	133391446	2465106	-0.624514
827478--307-R--AO2N44E18FN0_P3_WES	10	133391505	133626421	21834	-0.591255
827478--307-R--AO2N44E18FN0_P3_WES	11	192997	1013987	148484	-0.632122
827478--307-R--AO2N44E18FN0_P3_WES	11	1016665	1018483	1740	-0.387529
827478--307-R--AO2N44E18FN0_P3_WES	11	1019352	1997144	112846	-0.565537
827478--307-R--AO2N44E18FN0_P3_WES	11	2132958	3641781	89800	0.401081
827478--307-R--AO2N44E18FN0_P3_WES	11	3641971	4387159	41457	0.399612
827478--307-R--AO2N44E18FN0_P3_WES	11	4389773	6440857	141361	0.27265
827478--307-R--AO2N44E18FN0_P3_WES	11	6450492	7509998	89986	-0.628585
827478--307-R--AO2N44E18FN0_P3_WES	11	7606121	7669873	13010	0.372627
827478--307-R--AO2N44E18FN0_P3_WES	11	7927567	9428830	91580	0.378459
827478--307-R--AO2N44E18FN0_P3_WES	11	9474414	50287785	1081580	0.380956
827478--307-R--AO2N44E18FN0_P3_WES	11	54603023	134986767	3317753	-0.0386165
827478--307-R--AO2N44E18FN0_P3_WES	12	66973	34022573	1317871	0.374341
827478--307-R--AO2N44E18FN0_P3_WES	12	38316781	40542874	99370	0.721972
827478--307-R--AO2N44E18FN0_P3_WES	12	40910023	133219374	3625443	-0.0352141
827478--307-R--AO2N44E18FN0_P3_WES	13	19026335	114299067	1519197	-0.664878
827478--307-R--AO2N44E18FN0_P3_WES	14	19302109	21499772	169806	0.333601
827478--307-R--AO2N44E18FN0_P3_WES	14	21503586	21634283	9117	0.240022
827478--307-R--AO2N44E18FN0_P3_WES	14	21634589	88468307	1979019	0.320591
827478--307-R--AO2N44E18FN0_P3_WES	14	88602219	90947664	79627	0.256924
827478--307-R--AO2N44E18FN0_P3_WES	14	91175890	105986603	767234	0.32139
827478--307-R--AO2N44E18FN0_P3_WES	14	105986725	106874951	27013	0.231669
827478--307-R--AO2N44E18FN0_P3_WES	15	19964897	101848788	3173666	-0.0740227
827478--307-R--AO2N44E18FN0_P3_WES	16	31779	35447557	1940565	-0.0167213
827478--307-R--AO2N44E18FN0_P3_WES	16	46967714	89305372	1640586	0.0327808
827478--307-R--AO2N44E18FN0_P3_WES	16	89324662	90044390	92957	-0.62388
827478--307-R--AO2N44E18FN0_P3_WES	17	319608	18291048	1270929	-0.617918
827478--307-R--AO2N44E18FN0_P3_WES	17	18411599	22299650	168505	0.749162
827478--307-R--AO2N44E18FN0_P3_WES	17	27301794	30906326	308091	0.351239
827478--307-R--AO2N44E18FN0_P3_WES	17	30984485	32045720	60331	0.373338
827478--307-R--AO2N44E18FN0_P3_WES	17	32266317	41755893	642688	0.394168
827478--307-R--AO2N44E18FN0_P3_WES	17	41756329	42219580	85097	0.364125
827478--307-R--AO2N44E18FN0_P3_WES	17	42295540	57120441	881613	0.375943
827478--307-R--AO2N44E18FN0_P3_WES	17	58212160	61392448	200957	0.291734
827478--307-R--AO2N44E18FN0_P3_WES	17	61400542	83135650	1439147	0.350656
827478--307-R--AO2N44E18FN0_P3_WES	18	118580	15005786	353727	-0.668964
827478--307-R--AO2N44E18FN0_P3_WES	18	21704391	50932292	573805	0.369002
827478--307-R--AO2N44E18FN0_P3_WES	18	51051412	80168979	419313	-0.0734274
827478--307-R--AO2N44E18FN0_P3_WES	19	282875	4037527	487300	0.0326715
827478--307-R--AO2N44E18FN0_P3_WES	19	4099189	4816229	100498	0.791554
827478--307-R--AO2N44E18FN0_P3_WES	19	4818366	13920513	1030670	0.0281945
827478--307-R--AO2N44E18FN0_P3_WES	19	13937627	14572039	78441	0.99977
827478--307-R--AO2N44E18FN0_P3_WES	19	14606979	17286891	293478	0.877168
827478--307-R--AO2N44E18FN0_P3_WES	19	17292547	18064138	118104	1.27225
827478--307-R--AO2N44E18FN0_P3_WES	19	18071456	23250305	332029	0.728329
827478--307-R--AO2N44E18FN0_P3_WES	19	23491612	23944822	13654	1.40588
827478--307-R--AO2N44E18FN0_P3_WES	19	29076139	58571238	2833687	0.0148984
827478--307-R--AO2N44E18FN0_P3_WES	20	157484	25503987	639462	-0.662382
827478--307-R--AO2N44E18FN0_P3_WES	20	25775425	26208340	3159	-0.388733
827478--307-R--AO2N44E18FN0_P3_WES	20	30391040	30417578	2408	0.135227
827478--307-R--AO2N44E18FN0_P3_WES	20	30417618	33788939	202605	0.378639
827478--307-R--AO2N44E18FN0_P3_WES	20	33790926	35585256	137847	-0.0143972
827478--307-R--AO2N44E18FN0_P3_WES	20	35585382	37987014	141100	0.0981326
827478--307-R--AO2N44E18FN0_P3_WES	20	38050014	56003787	620669	0.307249
827478--307-R--AO2N44E18FN0_P3_WES	20	56360008	64327831	438449	-0.0691712
827478--307-R--AO2N44E18FN0_P3_WES	21	8986851	10473735	4252	-0.722714
827478--307-R--AO2N44E18FN0_P3_WES	21	10538659	10649604	6600	-1.282
827478--307-R--AO2N44E18FN0_P3_WES	21	13384117	46602317	867224	-0.64578
827478--307-R--AO2N44E18FN0_P3_WES	22	15819988	20115741	206872	0.387649
827478--307-R--AO2N44E18FN0_P3_WES	22	20141128	20367493	13611	0.318392
827478--307-R--AO2N44E18FN0_P3_WES	22	20384769	23960415	235488	0.417669
827478--307-R--AO2N44E18FN0_P3_WES	22	23966926	24003856	6736	0.3391
827478--307-R--AO2N44E18FN0_P3_WES	22	24003916	41168704	977042	0.411804
827478--307-R--AO2N44E18FN0_P3_WES	22	41209631	42555549	133421	0.425221
827478--307-R--AO2N44E18FN0_P3_WES	22	42571229	50744827	437308	0.403284
952719--076-R--ORIGINATOR_PT_WES	1	69511	948721	11561	0.454601
952719--076-R--ORIGINATOR_PT_WES	1	951408	1336562	95524	0.533094
952719--076-R--ORIGINATOR_PT_WES	1	1337736	1353203	4670	0.618234
952719--076-R--ORIGINATOR_PT_WES	1	1353443	1451968	18941	0.436778
952719--076-R--ORIGINATOR_PT_WES	1	1456217	1524202	15376	0.545196
952719--076-R--ORIGINATOR_PT_WES	1	1527938	1630562	12967	0.574349
952719--076-R--ORIGINATOR_PT_WES	1	1634150	1646197	6303	0.492693
952719--076-R--ORIGINATOR_PT_WES	1	1646745	1676287	5777	0.534815
952719--076-R--ORIGINATOR_PT_WES	1	1701309	1709440	4728	0.472429
952719--076-R--ORIGINATOR_PT_WES	1	1712587	7352374	331813	0.515262
952719--076-R--ORIGINATOR_PT_WES	1	7467936	12579281	351976	-0.486516
952719--076-R--ORIGINATOR_PT_WES	1	12662017	12828567	8277	-0.622578
952719--076-R--ORIGINATOR_PT_WES	1	12828686	16057020	136945	-0.536315
952719--076-R--ORIGINATOR_PT_WES	1	16057086	16059302	956	-0.0635364
952719--076-R--ORIGINATOR_PT_WES	1	16059320	16421981	31405	-0.481436
952719--076-R--ORIGINATOR_PT_WES	1	16535766	16645573	2941	-0.171222
952719--076-R--ORIGINATOR_PT_WES	1	16645743	16648171	1876	-0.408988
952719--076-R--ORIGINATOR_PT_WES	1	16648291	16649698	1403	-0.556872
952719--076-R--ORIGINATOR_PT_WES	1	16650044	16759722	8926	-0.283429
952719--076-R--ORIGINATOR_PT_WES	1	16759816	16922900	3637	-0.300695
952719--076-R--ORIGINATOR_PT_WES	1	16924267	16939065	3132	-0.365328
952719--076-R--ORIGINATOR_PT_WES	1	16940041	16953556	3319	-0.357725
952719--076-R--ORIGINATOR_PT_WES	1	16954508	21890615	346352	-0.510787
952719--076-R--ORIGINATOR_PT_WES	1	21977209	21989458	3199	-0.46258
952719--076-R--ORIGINATOR_PT_WES	1	21998212	26338477	268031	-0.517523
952719--076-R--ORIGINATOR_PT_WES	1	26345042	26364817	3391	-0.479851
952719--076-R--ORIGINATOR_PT_WES	1	26367754	35826657	552344	-0.484997
952719--076-R--ORIGINATOR_PT_WES	1	35851077	39665509	247507	0.441701
952719--076-R--ORIGINATOR_PT_WES	1	39684266	39770402	8023	0.502831
952719--076-R--ORIGINATOR_PT_WES	1	39774176	91501897	1678652	0.479151
952719--076-R--ORIGINATOR_PT_WES	1	91508243	103716074	306479	0.0585944
952719--076-R--ORIGINATOR_PT_WES	1	107057296	121375092	561647	-1.48973
952719--076-R--ORIGINATOR_PT_WES	1	143882184	145846532	19465	0.342416
952719--076-R--ORIGINATOR_PT_WES	1	145848128	147928400	83699	0.308949
952719--076-R--ORIGINATOR_PT_WES	1	147943471	148952762	10385	0.305876
952719--076-R--ORIGINATOR_PT_WES	1	148981231	149842107	13113	0.26255
952719--076-R--ORIGINATOR_PT_WES	1	149842299	152109445	285658	0.44052
952719--076-R--ORIGINATOR_PT_WES	1	152219233	152221514	2279	0.49441
952719--076-R--ORIGINATOR_PT_WES	1	152221551	152787474	32978	0.412055
952719--076-R--ORIGINATOR_PT_WES	1	152787630	153003239	7465	0.192356
952719--076-R--ORIGINATOR_PT_WES	1	153003287	155212052	265437	0.437083
952719--076-R--ORIGINATOR_PT_WES	1	155212373	155236550	9992	0.304501
952719--076-R--ORIGINATOR_PT_WES	1	155237758	155611433	55295	0.44717
952719--076-R--ORIGINATOR_PT_WES	1	155613505	155725653	12690	0.376162
952719--076-R--ORIGINATOR_PT_WES	1	155729327	161509955	578521	0.365635
952719--076-R--ORIGINATOR_PT_WES	1	161524805	161592042	6993	0.212342
952719--076-R--ORIGINATOR_PT_WES	1	161592353	161674184	8903	0.364153
952719--076-R--ORIGINATOR_PT_WES	1	161710468	186680415	919158	0.423766
952719--076-R--ORIGINATOR_PT_WES	1	196690107	201197153	160620	-0.51188
952719--076-R--ORIGINATOR_PT_WES	1	201197255	201209922	6725	-0.680369
952719--076-R--ORIGINATOR_PT_WES	1	201221604	215999038	685176	-0.510346
952719--076-R--ORIGINATOR_PT_WES	1	216072872	221333830	95346	-0.571911
952719--076-R--ORIGINATOR_PT_WES	1	222523746	240188328	735794	0.505597
952719--076-R--ORIGINATOR_PT_WES	1	240207634	240437969	5209	0.53878
952719--076-R--ORIGINATOR_PT_WES	1	240473996	247920920	210260	0.652688
952719--076-R--ORIGINATOR_PT_WES	1	247921209	247949469	2457	1.01435
952719--076-R--ORIGINATOR_PT_WES	1	247949507	248122185	8927	0.851391
952719--076-R--ORIGINATOR_PT_WES	1	248145193	248295273	5867	0.952811
952719--076-R--ORIGINATOR_PT_WES	1	248295374	248441116	6896	0.923863
952719--076-R--ORIGINATOR_PT_WES	1	248441241	248650825	10476	0.813787
952719--076-R--ORIGINATOR_PT_WES	1	248813215	248914416	10126	1.06084
952719--076-R--ORIGINATOR_PT_WES	2	224919	86790452	2331267	-0.512152
952719--076-R--ORIGINATOR_PT_WES	2	86790539	87738882	16543	-0.736327
952719--076-R--ORIGINATOR_PT_WES	2	88067820	89045885	32013	-0.61332
952719--076-R--ORIGINATOR_PT_WES	2	89046392	89329941	9868	-0.482208
952719--076-R--ORIGINATOR_PT_WES	2	89329949	89852658	1589	-0.089808
952719--076-R--ORIGINATOR_PT_WES	2	95121738	95529581	23733	-0.537835
952719--076-R--ORIGINATOR_PT_WES	2	95798178	95954084	7752	-0.58454
952719--076-R--ORIGINATOR_PT_WES	2	95954105	96704319	90583	-0.016608
952719--076-R--ORIGINATOR_PT_WES	2	96711919	97576286	52807	0.482037
952719--076-R--ORIGINATOR_PT_WES	2	97578750	102432278	228886	0.330329
952719--076-R--ORIGINATOR_PT_WES	2	102441208	111031515	142108	-0.520312
952719--076-R--ORIGINATOR_PT_WES	2	111142149	111788404	8987	-0.649292
952719--076-R--ORIGINATOR_PT_WES	2	111824817	130191980	377254	-0.526608
952719--076-R--ORIGINATOR_PT_WES	2	130193975	130230219	2696	-0.56911
952719--076-R--ORIGINATOR_PT_WES	2	130339028	140540898	204348	-0.56916
952719--076-R--ORIGINATOR_PT_WES	2	140541113	141810168	15052	-1.21669
952719--076-R--ORIGINATOR_PT_WES	2	142130592	232379086	2647763	-0.507638
