ID	chromosome	start	end	N	log2.ratio
594176--295-R--AL6IW2M370_P2_WES	4	56310666	75582009	369382	0.00276273
594176--295-R--AL6IW2M370_P2_WES	4	75744996	189941132	2053511	-0.609176
594176--295-R--AL6IW2M370_P2_WES	4	189941872	190026883	4052	-0.415916
594176--295-R--AL6IW2M370_P2_WES	5	169246	45695662	832148	-0.588913
594176--295-R--AL6IW2M370_P2_WES	5	50411205	112827157	1161727	-0.584389
594176--295-R--AL6IW2M370_P2_WES	5	112837450	116134076	86090	0.0276753
594176--295-R--AL6IW2M370_P2_WES	5	116292305	119635240	53732	0.715164
594176--295-R--AL6IW2M370_P2_WES	5	120686122	126836307	80967	-0.58594
594176--295-R--AL6IW2M370_P2_WES	5	126851362	128988448	67845	0.690666
594176--295-R--AL6IW2M370_P2_WES	5	129104815	181199242	1887115	-0.584668
594176--295-R--AL6IW2M370_P2_WES	6	312023	3179526	68068	-0.0672213
594176--295-R--AL6IW2M370_P2_WES	6	3410013	18159732	343796	0.411386
594176--295-R--AL6IW2M370_P2_WES	6	18161332	32519404	868961	0.743492
594176--295-R--AL6IW2M370_P2_WES	6	32519576	32660075	5852	0.342949
594176--295-R--AL6IW2M370_P2_WES	6	32660321	43199840	775223	0.771631
594176--295-R--AL6IW2M370_P2_WES	6	43205608	57961543	578889	0.674654
594176--295-R--AL6IW2M370_P2_WES	6	60425381	167136554	2330431	-0.0684949
594176--295-R--AL6IW2M370_P2_WES	6	167170713	167196848	4387	-0.184032
594176--295-R--AL6IW2M370_P2_WES	6	167208617	167359267	8061	-0.0856621
594176--295-R--AL6IW2M370_P2_WES	6	167373503	167384356	3101	-0.491996
594176--295-R--AL6IW2M370_P2_WES	6	167495393	170569798	100344	-0.0461504
594176--295-R--AL6IW2M370_P2_WES	7	193091	57177540	1638889	0.48269
594176--295-R--AL6IW2M370_P2_WES	7	63572321	100949606	1268151	0.482204
594176--295-R--AL6IW2M370_P2_WES	7	100951933	100963420	4053	0.240382
594176--295-R--AL6IW2M370_P2_WES	7	100981437	142752404	1416463	0.494002
594176--295-R--AL6IW2M370_P2_WES	7	142753014	159142398	644604	0.472571
594176--295-R--AL6IW2M370_P2_WES	8	232934	7055509	120777	0.337726
594176--295-R--AL6IW2M370_P2_WES	8	7429219	7841345	17961	0.244203
594176--295-R--AL6IW2M370_P2_WES	8	7859067	43356807	1142231	0.389101
594176--295-R--AL6IW2M370_P2_WES	8	46848090	140557379	1791825	0.388836
594176--295-R--AL6IW2M370_P2_WES	8	140660808	143992685	258436	0.728158
594176--295-R--AL6IW2M370_P2_WES	8	144080713	144977507	153620	0.471483
594176--295-R--AL6IW2M370_P2_WES	9	286491	41183512	931910	-0.192479
594176--295-R--AL6IW2M370_P2_WES	9	62801158	63819652	3069	-0.478512
594176--295-R--AL6IW2M370_P2_WES	9	66908658	133055348	2364717	-0.0231845
594176--295-R--AL6IW2M370_P2_WES	9	133068899	133206211	16203	0.0841583
594176--295-R--AL6IW2M370_P2_WES	9	133206442	137100858	416093	0.0632071
594176--295-R--AL6IW2M370_P2_WES	9	137102167	137103521	1319	0.0178139
594176--295-R--AL6IW2M370_P2_WES	9	137110858	138177100	141443	0.086277
594176--295-R--AL6IW2M370_P2_WES	10	49134	4966258	92122	-0.665671
594176--295-R--AL6IW2M370_P2_WES	10	4968380	5003711	6480	-0.536146
594176--295-R--AL6IW2M370_P2_WES	10	5048598	38451454	787916	-0.681983
594176--295-R--AL6IW2M370_P2_WES	10	41860304	46330066	104216	-0.602097
594176--295-R--AL6IW2M370_P2_WES	10	46462264	46589533	6633	-0.569594
594176--295-R--AL6IW2M370_P2_WES	10	46892723	133568088	2730118	-0.630448
594176--295-R--AL6IW2M370_P2_WES	10	133625306	133659554	1431	0.0653229
594176--295-R--AL6IW2M370_P2_WES	11	192997	49707560	1962519	0.0182518
594176--295-R--AL6IW2M370_P2_WES	11	54591798	77961161	1884920	0.0282624
594176--295-R--AL6IW2M370_P2_WES	11	77987478	111513121	737295	0.373124
594176--295-R--AL6IW2M370_P2_WES	11	111515224	112043284	56324	0.418305
594176--295-R--AL6IW2M370_P2_WES	11	112071235	113981465	90815	0.477919
594176--295-R--AL6IW2M370_P2_WES	11	113983383	115209878	30910	0.478598
594176--295-R--AL6IW2M370_P2_WES	11	115214747	118384563	163073	0.460903
594176--295-R--AL6IW2M370_P2_WES	11	118476641	118980028	74743	0.512887
594176--295-R--AL6IW2M370_P2_WES	11	118980428	134381883	631976	0.427077
594176--295-R--AL6IW2M370_P2_WES	12	125962	1971308	124808	0.426454
594176--295-R--AL6IW2M370_P2_WES	12	1991158	5615444	149302	0.495801
594176--295-R--AL6IW2M370_P2_WES	12	5647512	10997720	526429	0.438683
594176--295-R--AL6IW2M370_P2_WES	12	11021603	11134221	7122	0.0470258
594176--295-R--AL6IW2M370_P2_WES	12	11185953	16357461	174816	0.459955
594176--295-R--AL6IW2M370_P2_WES	12	16589884	19720399	49802	0.482501
594176--295-R--AL6IW2M370_P2_WES	12	20633873	21504329	47261	0.417714
594176--295-R--AL6IW2M370_P2_WES	12	21507214	23950619	70111	0.393162
594176--295-R--AL6IW2M370_P2_WES	12	24878515	34029525	294392	0.434999
594176--295-R--AL6IW2M370_P2_WES	12	38316781	70745884	1718399	-0.576128
594176--295-R--AL6IW2M370_P2_WES	12	71115872	71689785	30162	-0.0104135
594176--295-R--AL6IW2M370_P2_WES	12	71782327	78205111	102549	-0.538345
594176--295-R--AL6IW2M370_P2_WES	12	79353661	82431112	102676	0.129212
594176--295-R--AL6IW2M370_P2_WES	12	83132183	98782062	289275	-0.646357
594176--295-R--AL6IW2M370_P2_WES	12	99244498	108568047	405135	0.227688
594176--295-R--AL6IW2M370_P2_WES	12	108569028	109445828	83773	0.166828
594176--295-R--AL6IW2M370_P2_WES	12	109460927	110018370	54433	0.4277
594176--295-R--AL6IW2M370_P2_WES	12	110030928	118414120	412226	0.0533881
594176--295-R--AL6IW2M370_P2_WES	12	119151157	119734368	25339	-0.667362
594176--295-R--AL6IW2M370_P2_WES	12	119876143	125349849	484884	0.0388678
594176--295-R--AL6IW2M370_P2_WES	12	125519344	128544041	8961	-0.699919
594176--295-R--AL6IW2M370_P2_WES	12	128697265	132606232	142621	-0.0127645
594176--295-R--AL6IW2M370_P2_WES	12	132618781	133221063	78686	-0.65273
594176--295-R--AL6IW2M370_P2_WES	13	19177404	114299067	1769726	-0.0293548
594176--295-R--AL6IW2M370_P2_WES	14	19097492	19827351	6550	-0.147304
594176--295-R--AL6IW2M370_P2_WES	14	19827604	39234120	874014	-0.0173314
594176--295-R--AL6IW2M370_P2_WES	14	39234294	39314838	8675	-0.192355
594176--295-R--AL6IW2M370_P2_WES	14	39327219	70245557	879881	-0.0163784
594176--295-R--AL6IW2M370_P2_WES	14	70246163	70342779	2621	-0.237221
594176--295-R--AL6IW2M370_P2_WES	14	70359741	105588119	1412808	2.63E-08
594176--295-R--AL6IW2M370_P2_WES	14	105588475	105707744	4761	0.28692
594176--295-R--AL6IW2M370_P2_WES	14	105708291	106324377	36890	0.0953287
594176--295-R--AL6IW2M370_P2_WES	14	106324560	106349626	1294	0.401208
594176--295-R--AL6IW2M370_P2_WES	14	106360290	106874951	16899	-0.022748
594176--295-R--AL6IW2M370_P2_WES	15	19964897	101922781	3494437	-0.00155266
594176--295-R--AL6IW2M370_P2_WES	16	31779	35022642	2088623	0.0269844
594176--295-R--AL6IW2M370_P2_WES	16	46518513	50305757	126032	-0.632863
594176--295-R--AL6IW2M370_P2_WES	16	50308747	56402803	155411	-0.508787
594176--295-R--AL6IW2M370_P2_WES	16	56626773	58723779	234403	-0.541511
594176--295-R--AL6IW2M370_P2_WES	16	61789666	80685189	909147	1.03247
594176--295-R--AL6IW2M370_P2_WES	16	80976176	81365030	41265	-0.734944
594176--295-R--AL6IW2M370_P2_WES	16	81377677	81709723	13082	1.3974
594176--295-R--AL6IW2M370_P2_WES	16	81854298	90075679	440505	-0.477637
594176--295-R--AL6IW2M370_P2_WES	17	156324	18388304	1387360	-0.590268
594176--295-R--AL6IW2M370_P2_WES	17	18411599	18641207	11325	-0.522926
594176--295-R--AL6IW2M370_P2_WES	17	18661830	20351285	112741	-0.581493
594176--295-R--AL6IW2M370_P2_WES	17	20402005	20589580	5500	-0.895767
594176--295-R--AL6IW2M370_P2_WES	17	20895806	21291328	13361	-0.671207
594176--295-R--AL6IW2M370_P2_WES	17	21291341	22299650	11147	-0.459469
594176--295-R--AL6IW2M370_P2_WES	17	27301794	83135891	3670996	-0.591238
594176--295-R--AL6IW2M370_P2_WES	18	166819	14543099	397956	-0.0359164
594176--295-R--AL6IW2M370_P2_WES	18	14779952	15005786	9612	-0.289704
594176--295-R--AL6IW2M370_P2_WES	18	20979717	80045949	1105566	-0.07948
594176--295-R--AL6IW2M370_P2_WES	19	281360	5456919	642254	-0.568651
594176--295-R--AL6IW2M370_P2_WES	19	5626141	7551643	244826	1.00118
594176--295-R--AL6IW2M370_P2_WES	19	7608377	8904762	185261	0.469896
594176--295-R--AL6IW2M370_P2_WES	19	8908078	10304972	193034	1.16988
594176--295-R--AL6IW2M370_P2_WES	19	10308108	15056186	556991	-0.57552
594176--295-R--AL6IW2M370_P2_WES	19	15116159	16914482	207970	1.11299
594176--295-R--AL6IW2M370_P2_WES	19	16975361	24162290	543533	0.399761
594176--295-R--AL6IW2M370_P2_WES	19	29076047	58571238	3031952	0.00130151
594176--295-R--AL6IW2M370_P2_WES	20	157484	26208340	781439	0.428458
594176--295-R--AL6IW2M370_P2_WES	20	30391040	30417676	2752	0.244859
594176--295-R--AL6IW2M370_P2_WES	20	31303200	64232543	1731615	0.45902
594176--295-R--AL6IW2M370_P2_WES	21	8986851	10718728	15243	-0.239941
594176--295-R--AL6IW2M370_P2_WES	21	13384117	46661856	1011573	-0.00934166
594176--295-R--AL6IW2M370_P2_WES	22	15820080	23958514	482008	-0.0305252
594176--295-R--AL6IW2M370_P2_WES	22	23958853	24542940	53900	0.0556735
594176--295-R--AL6IW2M370_P2_WES	22	24548814	25457569	44639	-0.604086
594176--295-R--AL6IW2M370_P2_WES	22	25763322	29508365	137550	-0.632957
594176--295-R--AL6IW2M370_P2_WES	22	29508530	32360716	259585	-0.267519
594176--295-R--AL6IW2M370_P2_WES	22	32360757	37232105	159533	-0.780149
594176--295-R--AL6IW2M370_P2_WES	22	37502822	44193977	568251	0.0385275
594176--295-R--AL6IW2M370_P2_WES	22	44249659	45972250	69463	-0.59053
594176--295-R--AL6IW2M370_P2_WES	22	46091131	50782306	243826	-1.62911
594176--295-R--AL7IJ9W32_P2_WES	1	817514	3625978	350858	0.450839
594176--295-R--AL7IJ9W32_P2_WES	1	3649776	6144101	80870	0.539355
594176--295-R--AL7IJ9W32_P2_WES	1	6144351	9751483	201055	0.302019
594176--295-R--AL7IJ9W32_P2_WES	1	9773090	11066460	96873	0.138786
594176--295-R--AL7IJ9W32_P2_WES	1	11066512	21701350	729311	0.0843229
594176--295-R--AL7IJ9W32_P2_WES	1	21703292	27357905	453983	0.560142
594176--295-R--AL7IJ9W32_P2_WES	1	27362142	62274774	1830149	0.0937439
594176--295-R--AL7IJ9W32_P2_WES	1	62274777	63404704	39278	0.111275
594176--295-R--AL7IJ9W32_P2_WES	1	63406210	75739958	303933	0.52539
594176--295-R--AL7IJ9W32_P2_WES	1	75749315	86704923	264030	0.521645
594176--295-R--AL7IJ9W32_P2_WES	1	86730338	91515092	117992	0.501152
594176--295-R--AL7IJ9W32_P2_WES	1	91643342	92245510	33607	0.50505
594176--295-R--AL7IJ9W32_P2_WES	1	92247282	93246225	49222	0.557575
594176--295-R--AL7IJ9W32_P2_WES	1	93869638	94475820	47991	0.535546
594176--295-R--AL7IJ9W32_P2_WES	1	94478154	94902986	19010	0.615445
594176--295-R--AL7IJ9W32_P2_WES	1	94903632	97515839	21448	0.559237
594176--295-R--AL7IJ9W32_P2_WES	1	97516111	99852560	31866	0.497259
594176--295-R--AL7IJ9W32_P2_WES	1	99864333	99910900	10030	0.551436
594176--295-R--AL7IJ9W32_P2_WES	1	100050260	100720317	41492	0.591697
594176--295-R--AL7IJ9W32_P2_WES	1	100896815	108459067	86320	0.535721
594176--295-R--AL7IJ9W32_P2_WES	1	108460131	109548955	133069	0.560314
594176--295-R--AL7IJ9W32_P2_WES	1	109656995	110407840	66243	0.536418
594176--295-R--AL7IJ9W32_P2_WES	1	110891650	111227561	20478	0.593685
594176--295-R--AL7IJ9W32_P2_WES	1	111234890	114403012	162502	0.488925
594176--295-R--AL7IJ9W32_P2_WES	1	114405928	114923294	47968	0.499017
594176--295-R--AL7IJ9W32_P2_WES	1	114981595	116063020	21638	0.503718
594176--295-R--AL7IJ9W32_P2_WES	1	116373238	117101293	51744	0.51209
594176--295-R--AL7IJ9W32_P2_WES	1	117113466	117624128	16672	0.47338
594176--295-R--AL7IJ9W32_P2_WES	1	117883755	119076696	46484	0.549707
594176--295-R--AL7IJ9W32_P2_WES	1	119380908	120069683	51839	0.497834
594176--295-R--AL7IJ9W32_P2_WES	1	143796368	200624877	2589143	0.059813
594176--295-R--AL7IJ9W32_P2_WES	1	200807513	201075400	48494	1.42132
594176--295-R--AL7IJ9W32_P2_WES	1	201075620	203342608	229993	1.25067
594176--295-R--AL7IJ9W32_P2_WES	1	203698408	248854200	1705015	0.0478648
594176--295-R--AL7IJ9W32_P2_WES	2	224919	91578722	2539558	-0.537593
594176--295-R--AL7IJ9W32_P2_WES	2	94871500	95950737	45820	-0.581722
594176--295-R--AL7IJ9W32_P2_WES	2	95950784	95954084	925	-0.825138
594176--295-R--AL7IJ9W32_P2_WES	2	95980545	96895176	117322	-0.543051
594176--295-R--AL7IJ9W32_P2_WES	2	96947737	97167729	15167	-0.58144
594176--295-R--AL7IJ9W32_P2_WES	2	97167816	169607041	1682412	-0.50009
594176--295-R--AL7IJ9W32_P2_WES	2	169631051	170199544	40051	0.628107
594176--295-R--AL7IJ9W32_P2_WES	2	170200059	170798153	23137	-0.414911
594176--295-R--AL7IJ9W32_P2_WES	2	170818871	177497900	206877	0.340572
594176--295-R--AL7IJ9W32_P2_WES	2	177505652	192192011	549672	-0.551127
594176--295-R--AL7IJ9W32_P2_WES	2	195716560	215015765	729557	0.198855
594176--295-R--AL7IJ9W32_P2_WES	2	215036868	232539880	778056	0.244914
594176--295-R--AL7IJ9W32_P2_WES	2	232551045	232927321	32464	0.724664
594176--295-R--AL7IJ9W32_P2_WES	2	233060456	240692599	370353	0.868356
594176--295-R--AL7IJ9W32_P2_WES	2	240718817	241900417	191161	1.36645
594176--295-R--AL7IJ9W32_P2_WES	3	326074	10043351	246614	-0.553884
594176--295-R--AL7IJ9W32_P2_WES	3	10046615	10049577	990	-0.727325
594176--295-R--AL7IJ9W32_P2_WES	3	10060618	10410547	43053	-0.446636
594176--295-R--AL7IJ9W32_P2_WES	3	10911864	12920601	92995	0.417176
594176--295-R--AL7IJ9W32_P2_WES	3	12936900	14178595	52423	-0.42313
594176--295-R--AL7IJ9W32_P2_WES	3	14447599	19513101	168934	0.252351
594176--295-R--AL7IJ9W32_P2_WES	3	19879897	42557742	546247	-0.546599
594176--295-R--AL7IJ9W32_P2_WES	3	42563910	43600634	61622	0.48918
594176--295-R--AL7IJ9W32_P2_WES	3	43718763	75337146	1474900	-0.525222
594176--295-R--AL7IJ9W32_P2_WES	3	75630725	75739434	5220	-0.518078
594176--295-R--AL7IJ9W32_P2_WES	3	75739443	90234697	72574	-0.584922
594176--295-R--AL7IJ9W32_P2_WES	3	93874275	148740898	1616919	-0.507575
594176--295-R--AL7IJ9W32_P2_WES	3	148742201	156544443	238835	0.954092
594176--295-R--AL7IJ9W32_P2_WES	3	156826795	167695841	159321	-0.152189
594176--295-R--AL7IJ9W32_P2_WES	3	168027915	174281509	173986	1.27487
594176--295-R--AL7IJ9W32_P2_WES	3	174864098	187733921	446587	0.0661151
594176--295-R--AL7IJ9W32_P2_WES	3	188609673	194459702	110837	-0.532445
594176--295-R--AL7IJ9W32_P2_WES	3	194498837	197635421	170621	0.0691372
594176--295-R--AL7IJ9W32_P2_WES	3	197700644	197990830	27514	-0.516478
594176--295-R--AL7IJ9W32_P2_WES	4	60317	48986433	1231083	-0.012281
594176--295-R--AL7IJ9W32_P2_WES	4	52029884	55872953	100454	0.0580094
594176--295-R--AL7IJ9W32_P2_WES	4	55897004	73870427	374985	0.412984
594176--295-R--AL7IJ9W32_P2_WES	4	74199678	190026883	2297016	-0.00419478
594176--295-R--AL7IJ9W32_P2_WES	5	169246	45695662	860074	-0.535092
594176--295-R--AL7IJ9W32_P2_WES	5	50411205	66870565	324510	-0.531699
594176--295-R--AL7IJ9W32_P2_WES	5	66870786	72169534	119750	-0.556746
594176--295-R--AL7IJ9W32_P2_WES	5	72195135	112781076	754909	-0.531953
594176--295-R--AL7IJ9W32_P2_WES	5	112827157	116475625	94597	0.0611055
594176--295-R--AL7IJ9W32_P2_WES	5	116478314	119635240	49635	0.550487
594176--295-R--AL7IJ9W32_P2_WES	5	120686122	126592703	73321	-0.578537
594176--295-R--AL7IJ9W32_P2_WES	5	126608622	128988448	74925	0.357732
594176--295-R--AL7IJ9W32_P2_WES	5	129104815	132588649	88770	-0.533219
594176--295-R--AL7IJ9W32_P2_WES	5	132674778	134390489	81598	-0.495841
594176--295-R--AL7IJ9W32_P2_WES	5	134537887	181199242	1759456	-0.541335
594176--295-R--AL7IJ9W32_P2_WES	6	312023	3179526	66668	-0.539643
594176--295-R--AL7IJ9W32_P2_WES	6	3410013	15501495	267591	0.0943429
594176--295-R--AL7IJ9W32_P2_WES	6	15533194	18134000	66928	0.107038
594176--295-R--AL7IJ9W32_P2_WES	6	18139571	21230803	42656	0.603561
594176--295-R--AL7IJ9W32_P2_WES	6	21594370	24301522	12260	0.582716
594176--295-R--AL7IJ9W32_P2_WES	6	24353052	24522946	20796	0.517202
594176--295-R--AL7IJ9W32_P2_WES	6	24523013	24777401	21242	0.520529
594176--295-R--AL7IJ9W32_P2_WES	6	24799050	29826749	281829	0.489362
594176--295-R--AL7IJ9W32_P2_WES	6	29827120	31202936	176081	0.509704
594176--295-R--AL7IJ9W32_P2_WES	6	31268903	31271331	2251	0.360216
594176--295-R--AL7IJ9W32_P2_WES	6	31271601	31982874	181467	0.451051
594176--295-R--AL7IJ9W32_P2_WES	6	31984403	32048744	37929	0.356915
594176--295-R--AL7IJ9W32_P2_WES	6	32049465	32460225	88041	0.511988
594176--295-R--AL7IJ9W32_P2_WES	6	32519228	32756733	11607	0.311404
594176--295-R--AL7IJ9W32_P2_WES	6	32757285	35509526	284781	0.504063
594176--295-R--AL7IJ9W32_P2_WES	6	35510701	36218287	51991	0.579079
594176--295-R--AL7IJ9W32_P2_WES	6	36222379	37284434	81614	0.554179
594176--295-R--AL7IJ9W32_P2_WES	6	37368226	38803088	51531	0.51254
594176--295-R--AL7IJ9W32_P2_WES	6	38805396	42678780	205785	0.524384
594176--295-R--AL7IJ9W32_P2_WES	6	42678835	43284291	110678	0.545833
594176--295-R--AL7IJ9W32_P2_WES	6	43308200	44113981	83292	0.518041
594176--295-R--AL7IJ9W32_P2_WES	6	44114250	44260014	34359	0.56818
594176--295-R--AL7IJ9W32_P2_WES	6	44303630	46746729	65123	0.548148
594176--295-R--AL7IJ9W32_P2_WES	6	46746861	46871698	12854	0.311518
594176--295-R--AL7IJ9W32_P2_WES	6	46879764	51754646	95234	0.0519401
594176--295-R--AL7IJ9W32_P2_WES	6	51755010	53505309	93089	0.461018
594176--295-R--AL7IJ9W32_P2_WES	6	53507347	56492811	72566	0.169304
594176--295-R--AL7IJ9W32_P2_WES	6	56494236	56611464	29133	0.526555
594176--295-R--AL7IJ9W32_P2_WES	6	56617906	57961543	48707	0.463652
594176--295-R--AL7IJ9W32_P2_WES	6	60425381	170569798	2396416	-0.545502
594176--295-R--AL7IJ9W32_P2_WES	7	193091	57177540	1687529	0.52653
594176--295-R--AL7IJ9W32_P2_WES	7	63572321	100890897	1298269	0.508261
594176--295-R--AL7IJ9W32_P2_WES	7	100949606	100963148	4313	0.235872
594176--295-R--AL7IJ9W32_P2_WES	7	100963414	102480374	115616	0.456427
594176--295-R--AL7IJ9W32_P2_WES	7	102496103	102667304	10818	0.32369
594176--295-R--AL7IJ9W32_P2_WES	7	102749573	142715462	1322093	0.526755
594176--295-R--AL7IJ9W32_P2_WES	7	142749349	142752812	2317	0.602336
594176--295-R--AL7IJ9W32_P2_WES	7	142753014	159142398	659434	0.486995
594176--295-R--AL7IJ9W32_P2_WES	8	232934	43356807	1270740	0.000921606
594176--295-R--AL7IJ9W32_P2_WES	8	46848090	141166467	1802422	0.0148713
594176--295-R--AL7IJ9W32_P2_WES	8	141190368	144109615	252882	0.452869
594176--295-R--AL7IJ9W32_P2_WES	8	144139623	144977507	132892	0.0471514
594176--295-R--AL7IJ9W32_P2_WES	9	286491	41183512	917189	-0.615155
594176--295-R--AL7IJ9W32_P2_WES	9	62801158	137100858	2726523	-0.577022
594176--295-R--AL7IJ9W32_P2_WES	9	137102167	137103521	1319	-0.566615
594176--295-R--AL7IJ9W32_P2_WES	9	137110858	138177100	138700	-0.442049
594176--295-R--AL7IJ9W32_P2_WES	10	49058	38451454	986906	0.028038
594176--295-R--AL7IJ9W32_P2_WES	10	41860263	133659554	3131658	0.069548
594176--295-R--AL7IJ9W32_P2_WES	11	192997	49707560	2021482	0.0711178
594176--295-R--AL7IJ9W32_P2_WES	11	54591798	61119441	329126	-0.0456716
594176--295-R--AL7IJ9W32_P2_WES	11	61121566	61741426	74911	0.0939522
594176--295-R--AL7IJ9W32_P2_WES	11	61766325	77990987	1522407	0.0732741
594176--295-R--AL7IJ9W32_P2_WES	11	77994490	85912564	132050	0.25456
594176--295-R--AL7IJ9W32_P2_WES	11	86031371	87302210	33260	0.477148
594176--295-R--AL7IJ9W32_P2_WES	11	87302396	111513121	581715	0.420192
594176--295-R--AL7IJ9W32_P2_WES	11	111515224	112043284	57981	0.437854
594176--295-R--AL7IJ9W32_P2_WES	11	112071235	113981465	93232	0.507168
594176--295-R--AL7IJ9W32_P2_WES	11	113983383	115209878	31569	0.472885
594176--295-R--AL7IJ9W32_P2_WES	11	115214747	118384563	167243	0.455508
594176--295-R--AL7IJ9W32_P2_WES	11	118476641	118886482	62683	0.522567
594176--295-R--AL7IJ9W32_P2_WES	11	118886510	121125583	176360	0.459286
594176--295-R--AL7IJ9W32_P2_WES	11	121127535	123435251	67090	0.369552
594176--295-R--AL7IJ9W32_P2_WES	11	123435464	134381883	415568	0.436646
594176--295-R--AL7IJ9W32_P2_WES	12	125962	201735	11489	0.236447
594176--295-R--AL7IJ9W32_P2_WES	12	202783	1971308	114055	0.271796
594176--295-R--AL7IJ9W32_P2_WES	12	1991158	2827110	42145	0.385855
594176--295-R--AL7IJ9W32_P2_WES	12	2834531	3617231	34289	0.382547
594176--295-R--AL7IJ9W32_P2_WES	12	3619231	6535090	160993	0.28476
594176--295-R--AL7IJ9W32_P2_WES	12	6536399	6595582	23365	0.324267
594176--295-R--AL7IJ9W32_P2_WES	12	6638412	9433636	300941	0.264133
594176--295-R--AL7IJ9W32_P2_WES	12	9433860	9595503	12501	0.0635192
594176--295-R--AL7IJ9W32_P2_WES	12	9598073	10415926	55685	0.240624
594176--295-R--AL7IJ9W32_P2_WES	12	10416495	10702324	23531	0.253285
594176--295-R--AL7IJ9W32_P2_WES	12	10703620	10997720	19761	0.20525
594176--295-R--AL7IJ9W32_P2_WES	12	11021603	11134221	7186	-0.101528
594176--295-R--AL7IJ9W32_P2_WES	12	11185953	21925904	318648	0.282002
594176--295-R--AL7IJ9W32_P2_WES	12	22062253	23950619	32376	0.211591
594176--295-R--AL7IJ9W32_P2_WES	12	24878515	26922772	68416	0.307251
594176--295-R--AL7IJ9W32_P2_WES	12	26934362	27389027	24918	0.27565
594176--295-R--AL7IJ9W32_P2_WES	12	27470625	34029525	198539	0.248776
